# simulation timestep (model parameter for iterated-map models) in seconds = 1.000
#     s[m],   v[m/s],  dv[m/s], acc[m/s^2]
36.80000, 30.40000, 10.40000, -2.00000
36.80000, 30.80000, 10.80000, -2.00000
36.80000, 31.20000, 11.20000, -2.00000
36.80000, 31.60000, 11.60000, -2.00000
36.80000, 32.00000, 12.00000, -2.00000
36.80000, 32.40000, 12.40000, -2.00000
36.80000, 32.80000, 12.80000, -2.00000
36.80000, 33.20000, 13.20000, -2.00000
36.80000, 33.60000, 13.60000, -2.00000
36.80000, 34.00000, 14.00000, -2.00000
36.80000, 34.40000, 14.40000, -2.00000
36.80000, 34.80000, 14.80000, -2.00000

37.20000, 12.00000, -8.00000, -0.56610
37.20000, 12.40000, -7.60000, -0.59782
37.20000, 12.80000, -7.20000, -0.63058
37.20000, 13.20000, -6.80000, -0.66438
37.20000, 13.60000, -6.40000, -0.69922
37.20000, 14.00000, -6.00000, -0.73510
37.20000, 14.40000, -5.60000, -0.77202
37.20000, 14.80000, -5.20000, -0.80998
37.20000, 15.20000, -4.80000, -0.84898
37.20000, 15.60000, -4.40000, -0.88902
37.20000, 16.00000, -4.00000, -0.93010
37.20000, 16.40000, -3.60000, -0.97222
37.20000, 16.80000, -3.20000, -1.01538
37.20000, 17.20000, -2.80000, -1.05958
37.20000, 17.60000, -2.40000, -1.10482
37.20000, 18.00000, -2.00000, -1.15110
37.20000, 18.40000, -1.60000, -1.19842
37.20000, 18.80000, -1.20000, -1.24678
37.20000, 19.20000, -0.80000, -1.29618
37.20000, 19.60000, -0.40000, -1.34662
37.20000, 20.00000,  0.00000, -1.39810
37.20000, 20.40000,  0.40000, -1.46156
37.20000, 20.80000,  0.80000, -1.54965
37.20000, 21.20000,  1.20000, -1.66507
37.20000, 21.60000,  1.60000, -1.81058
37.20000, 22.00000,  2.00000, -1.98906
37.20000, 22.40000,  2.40000, -2.00000
37.20000, 22.80000,  2.80000, -2.00000
37.20000, 23.20000,  3.20000, -2.00000
37.20000, 23.60000,  3.60000, -2.00000
37.20000, 24.00000,  4.00000, -2.00000
37.20000, 24.40000,  4.40000, -2.00000
37.20000, 24.80000,  4.80000, -2.00000
37.20000, 25.20000,  5.20000, -2.00000
37.20000, 25.60000,  5.60000, -2.00000
37.20000, 26.00000,  6.00000, -2.00000
37.20000, 26.40000,  6.40000, -2.00000
37.20000, 26.80000,  6.80000, -2.00000
37.20000, 27.20000,  7.20000, -2.00000
37.20000, 27.60000,  7.60000, -2.00000
37.20000, 28.00000,  8.00000, -2.00000
37.20000, 28.40000,  8.40000, -2.00000
37.20000, 28.80000,  8.80000, -2.00000
37.20000, 29.20000,  9.20000, -2.00000
37.20000, 29.60000,  9.60000, -2.00000
37.20000, 30.00000, 10.00000, -2.00000
37.20000, 30.40000, 10.40000, -2.00000
37.20000, 30.80000, 10.80000, -2.00000
37.20000, 31.20000, 11.20000, -2.00000
37.20000, 31.60000, 11.60000, -2.00000
37.20000, 32.00000, 12.00000, -2.00000
37.20000, 32.40000, 12.40000, -2.00000
37.20000, 32.80000, 12.80000, -2.00000
37.20000, 33.20000, 13.20000, -2.00000
37.20000, 33.60000, 13.60000, -2.00000
37.20000, 34.00000, 14.00000, -2.00000
37.20000, 34.40000, 14.40000, -2.00000
37.20000, 34.80000, 14.80000, -2.00000

37.60000, 12.00000, -8.00000, -0.56610
37.60000, 12.40000, -7.60000, -0.59782
37.60000, 12.80000, -7.20000, -0.63058
37.60000, 13.20000, -6.80000, -0.66438
37.60000, 13.60000, -6.40000, -0.69922
37.60000, 14.00000, -6.00000, -0.73510
37.60000, 14.40000, -5.60000, -0.77202
37.60000, 14.80000, -5.20000, -0.80998
37.60000, 15.20000, -4.80000, -0.84898
37.60000, 15.60000, -4.40000, -0.88902
37.60000, 16.00000, -4.00000, -0.93010
37.60000, 16.40000, -3.60000, -0.97222
37.60000, 16.80000, -3.20000, -1.01538
37.60000, 17.20000, -2.80000, -1.05958
37.60000, 17.60000, -2.40000, -1.10482
37.60000, 18.00000, -2.00000, -1.15110
37.60000, 18.40000, -1.60000, -1.19842
37.60000, 18.80000, -1.20000, -1.24678
37.60000, 19.20000, -0.80000, -1.29618
37.60000, 19.60000, -0.40000, -1.34662
37.60000, 20.00000,  0.00000, -1.39810
37.60000, 20.40000,  0.40000, -1.46132
37.60000, 20.80000,  0.80000, -1.54869
37.60000, 21.20000,  1.20000, -1.66282
37.60000, 21.60000,  1.60000, -1.80643
37.60000, 22.00000,  2.00000, -1.98233
37.60000, 22.40000,  2.40000, -2.00000
37.60000, 22.80000,  2.80000, -2.00000
37.60000, 23.20000,  3.20000, -2.00000
37.60000, 23.60000,  3.60000, -2.00000
37.60000, 24.00000,  4.00000, -2.00000
37.60000, 24.40000,  4.40000, -2.00000
37.60000, 24.80000,  4.80000, -2.00000
37.60000, 25.20000,  5.20000, -2.00000
37.60000, 25.60000,  5.60000, -2.00000
37.60000, 26.00000,  6.00000, -2.00000
37.60000, 26.40000,  6.40000, -2.00000
37.60000, 26.80000,  6.80000, -2.00000
37.60000, 27.20000,  7.20000, -2.00000
37.60000, 27.60000,  7.60000, -2.00000
37.60000, 28.00000,  8.00000, -2.00000
37.60000, 28.40000,  8.40000, -2.00000
37.60000, 28.80000,  8.80000, -2.00000
37.60000, 29.20000,  9.20000, -2.00000
37.60000, 29.60000,  9.60000, -2.00000
37.60000, 30.00000, 10.00000, -2.00000
37.60000, 30.40000, 10.40000, -2.00000
37.60000, 30.80000, 10.80000, -2.00000
37.60000, 31.20000, 11.20000, -2.00000
37.60000, 31.60000, 11.60000, -2.00000
37.60000, 32.00000, 12.00000, -2.00000
37.60000, 32.40000, 12.40000, -2.00000
37.60000, 32.80000, 12.80000, -2.00000
37.60000, 33.20000, 13.20000, -2.00000
37.60000, 33.60000, 13.60000, -2.00000
37.60000, 34.00000, 14.00000, -2.00000
37.60000, 34.40000, 14.40000, -2.00000
37.60000, 34.80000, 14.80000, -2.00000

38.00000, 12.00000, -8.00000, -0.56610
38.00000, 12.40000, -7.60000, -0.59782
38.00000, 12.80000, -7.20000, -0.63058
38.00000, 13.20000, -6.80000, -0.66438
38.00000, 13.60000, -6.40000, -0.69922
38.00000, 14.00000, -6.00000, -0.73510
38.00000, 14.40000, -5.60000, -0.77202
38.00000, 14.80000, -5.20000, -0.80998
38.00000, 15.20000, -4.80000, -0.84898
38.00000, 15.60000, -4.40000, -0.88902
38.00000, 16.00000, -4.00000, -0.93010
38.00000, 16.40000, -3.60000, -0.97222
38.00000, 16.80000, -3.20000, -1.01538
38.00000, 17.20000, -2.80000, -1.05958
38.00000, 17.60000, -2.40000, -1.10482
38.00000, 18.00000, -2.00000, -1.15110
38.00000, 18.40000, -1.60000, -1.19842
38.00000, 18.80000, -1.20000, -1.24678
38.00000, 19.20000, -0.80000, -1.29618
38.00000, 19.60000, -0.40000, -1.34662
38.00000, 20.00000,  0.00000, -1.39810
38.00000, 20.40000,  0.40000, -1.46110
38.00000, 20.80000,  0.80000, -1.54776
38.00000, 21.20000,  1.20000, -1.66064
38.00000, 21.60000,  1.60000, -1.80241
38.00000, 22.00000,  2.00000, -1.97581
38.00000, 22.40000,  2.40000, -2.00000
38.00000, 22.80000,  2.80000, -2.00000
38.00000, 23.20000,  3.20000, -2.00000
38.00000, 23.60000,  3.60000, -2.00000
38.00000, 24.00000,  4.00000, -2.00000
38.00000, 24.40000,  4.40000, -2.00000
38.00000, 24.80000,  4.80000, -2.00000
38.00000, 25.20000,  5.20000, -2.00000
38.00000, 25.60000,  5.60000, -2.00000
38.00000, 26.00000,  6.00000, -2.00000
38.00000, 26.40000,  6.40000, -2.00000
38.00000, 26.80000,  6.80000, -2.00000
38.00000, 27.20000,  7.20000, -2.00000
38.00000, 27.60000,  7.60000, -2.00000
38.00000, 28.00000,  8.00000, -2.00000
38.00000, 28.40000,  8.40000, -2.00000
38.00000, 28.80000,  8.80000, -2.00000
38.00000, 29.20000,  9.20000, -2.00000
38.00000, 29.60000,  9.60000, -2.00000
38.00000, 30.00000, 10.00000, -2.00000
38.00000, 30.40000, 10.40000, -2.00000
38.00000, 30.80000, 10.80000, -2.00000
38.00000, 31.20000, 11.20000, -2.00000
38.00000, 31.60000, 11.60000, -2.00000
38.00000, 32.00000, 12.00000, -2.00000
38.00000, 32.40000, 12.40000, -2.00000
38.00000, 32.80000, 12.80000, -2.00000
38.00000, 33.20000, 13.20000, -2.00000
38.00000, 33.60000, 13.60000, -2.00000
38.00000, 34.00000, 14.00000, -2.00000
38.00000, 34.40000, 14.40000, -2.00000
38.00000, 34.80000, 14.80000, -2.00000

38.40000, 12.00000, -8.00000, -0.56610
38.40000, 12.40000, -7.60000, -0.59782
38.40000, 12.80000, -7.20000, -0.63058
38.40000, 13.20000, -6.80000, -0.66438
38.40000, 13.60000, -6.40000, -0.69922
38.40000, 14.00000, -6.00000, -0.73510
38.40000, 14.40000, -5.60000, -0.77202
38.40000, 14.80000, -5.20000, -0.80998
38.40000, 15.20000, -4.80000, -0.84898
38.40000, 15.60000, -4.40000, -0.88902
38.40000, 16.00000, -4.00000, -0.93010
38.40000, 16.40000, -3.60000, -0.97222
38.40000, 16.80000, -3.20000, -1.01538
38.40000, 17.20000, -2.80000, -1.05958
38.40000, 17.60000, -2.40000, -1.10482
38.40000, 18.00000, -2.00000, -1.15110
38.40000, 18.40000, -1.60000, -1.19842
38.40000, 18.80000, -1.20000, -1.24678
38.40000, 19.20000, -0.80000, -1.29618
38.40000, 19.60000, -0.40000, -1.34662
38.40000, 20.00000,  0.00000, -1.39810
38.40000, 20.40000,  0.40000, -1.46088
38.40000, 20.80000,  0.80000, -1.54686
38.40000, 21.20000,  1.20000, -1.65853
38.40000, 21.60000,  1.60000, -1.79851
38.40000, 22.00000,  2.00000, -1.96949
38.40000, 22.40000,  2.40000, -2.00000
38.40000, 22.80000,  2.80000, -2.00000
38.40000, 23.20000,  3.20000, -2.00000
38.40000, 23.60000,  3.60000, -2.00000
38.40000, 24.00000,  4.00000, -2.00000
38.40000, 24.40000,  4.40000, -2.00000
38.40000, 24.80000,  4.80000, -2.00000
38.40000, 25.20000,  5.20000, -2.00000
38.40000, 25.60000,  5.60000, -2.00000
38.40000, 26.00000,  6.00000, -2.00000
38.40000, 26.40000,  6.40000, -2.00000
38.40000, 26.80000,  6.80000, -2.00000
38.40000, 27.20000,  7.20000, -2.00000
38.40000, 27.60000,  7.60000, -2.00000
38.40000, 28.00000,  8.00000, -2.00000
38.40000, 28.40000,  8.40000, -2.00000
38.40000, 28.80000,  8.80000, -2.00000
38.40000, 29.20000,  9.20000, -2.00000
38.40000, 29.60000,  9.60000, -2.00000
38.40000, 30.00000, 10.00000, -2.00000
38.40000, 30.40000, 10.40000, -2.00000
38.40000, 30.80000, 10.80000, -2.00000
38.40000, 31.20000, 11.20000, -2.00000
38.40000, 31.60000, 11.60000, -2.00000
38.40000, 32.00000, 12.00000, -2.00000
38.40000, 32.40000, 12.40000, -2.00000
38.40000, 32.80000, 12.80000, -2.00000
38.40000, 33.20000, 13.20000, -2.00000
38.40000, 33.60000, 13.60000, -2.00000
38.40000, 34.00000, 14.00000, -2.00000
38.40000, 34.40000, 14.40000, -2.00000
38.40000, 34.80000, 14.80000, -2.00000

38.80000, 12.00000, -8.00000, -0.56610
38.80000, 12.40000, -7.60000, -0.59782
38.80000, 12.80000, -7.20000, -0.63058
38.80000, 13.20000, -6.80000, -0.66438
38.80000, 13.60000, -6.40000, -0.69922
38.80000, 14.00000, -6.00000, -0.73510
38.80000, 14.40000, -5.60000, -0.77202
38.80000, 14.80000, -5.20000, -0.80998
38.80000, 15.20000, -4.80000, -0.84898
38.80000, 15.60000, -4.40000, -0.88902
38.80000, 16.00000, -4.00000, -0.93010
38.80000, 16.40000, -3.60000, -0.97222
38.80000, 16.80000, -3.20000, -1.01538
38.80000, 17.20000, -2.80000, -1.05958
38.80000, 17.60000, -2.40000, -1.10482
38.80000, 18.00000, -2.00000, -1.15110
38.80000, 18.40000, -1.60000, -1.19842
38.80000, 18.80000, -1.20000, -1.24678
38.80000, 19.20000, -0.80000, -1.29618
38.80000, 19.60000, -0.40000, -1.34662
38.80000, 20.00000,  0.00000, -1.39810
38.80000, 20.40000,  0.40000, -1.46067
38.80000, 20.80000,  0.80000, -1.54598
38.80000, 21.20000,  1.20000, -1.65649
38.80000, 21.60000,  1.60000, -1.79473
38.80000, 22.00000,  2.00000, -1.96337
38.80000, 22.40000,  2.40000, -2.00000
38.80000, 22.80000,  2.80000, -2.00000
38.80000, 23.20000,  3.20000, -2.00000
38.80000, 23.60000,  3.60000, -2.00000
38.80000, 24.00000,  4.00000, -2.00000
38.80000, 24.40000,  4.40000, -2.00000
38.80000, 24.80000,  4.80000, -2.00000
38.80000, 25.20000,  5.20000, -2.00000
38.80000, 25.60000,  5.60000, -2.00000
38.80000, 26.00000,  6.00000, -2.00000
38.80000, 26.40000,  6.40000, -2.00000
38.80000, 26.80000,  6.80000, -2.00000
38.80000, 27.20000,  7.20000, -2.00000
38.80000, 27.60000,  7.60000, -2.00000
38.80000, 28.00000,  8.00000, -2.00000
38.80000, 28.40000,  8.40000, -2.00000
38.80000, 28.80000,  8.80000, -2.00000
38.80000, 29.20000,  9.20000, -2.00000
38.80000, 29.60000,  9.60000, -2.00000
38.80000, 30.00000, 10.00000, -2.00000
38.80000, 30.40000, 10.40000, -2.00000
38.80000, 30.80000, 10.80000, -2.00000
38.80000, 31.20000, 11.20000, -2.00000
38.80000, 31.60000, 11.60000, -2.00000
38.80000, 32.00000, 12.00000, -2.00000
38.80000, 32.40000, 12.40000, -2.00000
38.80000, 32.80000, 12.80000, -2.00000
38.80000, 33.20000, 13.20000, -2.00000
38.80000, 33.60000, 13.60000, -2.00000
38.80000, 34.00000, 14.00000, -2.00000
38.80000, 34.40000, 14.40000, -2.00000
38.80000, 34.80000, 14.80000, -2.00000

39.20000, 12.00000, -8.00000, -0.56610
39.20000, 12.40000, -7.60000, -0.59782
39.20000, 12.80000, -7.20000, -0.63058
39.20000, 13.20000, -6.80000, -0.66438
39.20000, 13.60000, -6.40000, -0.69922
39.20000, 14.00000, -6.00000, -0.73510
39.20000, 14.40000, -5.60000, -0.77202
39.20000, 14.80000, -5.20000, -0.80998
39.20000, 15.20000, -4.80000, -0.84898
39.20000, 15.60000, -4.40000, -0.88902
39.20000, 16.00000, -4.00000, -0.93010
39.20000, 16.40000, -3.60000, -0.97222
39.20000, 16.80000, -3.20000, -1.01538
39.20000, 17.20000, -2.80000, -1.05958
39.20000, 17.60000, -2.40000, -1.10482
39.20000, 18.00000, -2.00000, -1.15110
39.20000, 18.40000, -1.60000, -1.19842
39.20000, 18.80000, -1.20000, -1.24678
39.20000, 19.20000, -0.80000, -1.29618
39.20000, 19.60000, -0.40000, -1.34662
39.20000, 20.00000,  0.00000, -1.39810
39.20000, 20.40000,  0.40000, -1.46047
39.20000, 20.80000,  0.80000, -1.54513
39.20000, 21.20000,  1.20000, -1.65450
39.20000, 21.60000,  1.60000, -1.79107
39.20000, 22.00000,  2.00000, -1.95744
39.20000, 22.40000,  2.40000, -2.00000
39.20000, 22.80000,  2.80000, -2.00000
39.20000, 23.20000,  3.20000, -2.00000
39.20000, 23.60000,  3.60000, -2.00000
39.20000, 24.00000,  4.00000, -2.00000
39.20000, 24.40000,  4.40000, -2.00000
39.20000, 24.80000,  4.80000, -2.00000
39.20000, 25.20000,  5.20000, -2.00000
39.20000, 25.60000,  5.60000, -2.00000
39.20000, 26.00000,  6.00000, -2.00000
39.20000, 26.40000,  6.40000, -2.00000
39.20000, 26.80000,  6.80000, -2.00000
39.20000, 27.20000,  7.20000, -2.00000
39.20000, 27.60000,  7.60000, -2.00000
39.20000, 28.00000,  8.00000, -2.00000
39.20000, 28.40000,  8.40000, -2.00000
39.20000, 28.80000,  8.80000, -2.00000
39.20000, 29.20000,  9.20000, -2.00000
39.20000, 29.60000,  9.60000, -2.00000
39.20000, 30.00000, 10.00000, -2.00000
39.20000, 30.40000, 10.40000, -2.00000
39.20000, 30.80000, 10.80000, -2.00000
39.20000, 31.20000, 11.20000, -2.00000
39.20000, 31.60000, 11.60000, -2.00000
39.20000, 32.00000, 12.00000, -2.00000
39.20000, 32.40000, 12.40000, -2.00000
39.20000, 32.80000, 12.80000, -2.00000
39.20000, 33.20000, 13.20000, -2.00000
39.20000, 33.60000, 13.60000, -2.00000
39.20000, 34.00000, 14.00000, -2.00000
39.20000, 34.40000, 14.40000, -2.00000
39.20000, 34.80000, 14.80000, -2.00000

39.60000, 12.00000, -8.00000, -0.56610
39.60000, 12.40000, -7.60000, -0.59782
39.60000, 12.80000, -7.20000, -0.63058
39.60000, 13.20000, -6.80000, -0.66438
39.60000, 13.60000, -6.40000, -0.69922
39.60000, 14.00000, -6.00000, -0.73510
39.60000, 14.40000, -5.60000, -0.77202
39.60000, 14.80000, -5.20000, -0.80998
39.60000, 15.20000, -4.80000, -0.84898
39.60000, 15.60000, -4.40000, -0.88902
39.60000, 16.00000, -4.00000, -0.93010
39.60000, 16.40000, -3.60000, -0.97222
39.60000, 16.80000, -3.20000, -1.01538
39.60000, 17.20000, -2.80000, -1.05958
39.60000, 17.60000, -2.40000, -1.10482
39.60000, 18.00000, -2.00000, -1.15110
39.60000, 18.40000, -1.60000, -1.19842
39.60000, 18.80000, -1.20000, -1.24678
39.60000, 19.20000, -0.80000, -1.29618
39.60000, 19.60000, -0.40000, -1.34662
39.60000, 20.00000,  0.00000, -1.39810
39.60000, 20.40000,  0.40000, -1.46027
39.60000, 20.80000,  0.80000, -1.54431
39.60000, 21.20000,  1.20000, -1.65258
39.60000, 21.60000,  1.60000, -1.78752
39.60000, 22.00000,  2.00000, -1.95168
39.60000, 22.40000,  2.40000, -2.00000
39.60000, 22.80000,  2.80000, -2.00000
39.60000, 23.20000,  3.20000, -2.00000
39.60000, 23.60000,  3.60000, -2.00000
39.60000, 24.00000,  4.00000, -2.00000
39.60000, 24.40000,  4.40000, -2.00000
39.60000, 24.80000,  4.80000, -2.00000
39.60000, 25.20000,  5.20000, -2.00000
39.60000, 25.60000,  5.60000, -2.00000
39.60000, 26.00000,  6.00000, -2.00000
39.60000, 26.40000,  6.40000, -2.00000
39.60000, 26.80000,  6.80000, -2.00000
39.60000, 27.20000,  7.20000, -2.00000
39.60000, 27.60000,  7.60000, -2.00000
39.60000, 28.00000,  8.00000, -2.00000
39.60000, 28.40000,  8.40000, -2.00000
39.60000, 28.80000,  8.80000, -2.00000
39.60000, 29.20000,  9.20000, -2.00000
39.60000, 29.60000,  9.60000, -2.00000
39.60000, 30.00000, 10.00000, -2.00000
39.60000, 30.40000, 10.40000, -2.00000
39.60000, 30.80000, 10.80000, -2.00000
39.60000, 31.20000, 11.20000, -2.00000
39.60000, 31.60000, 11.60000, -2.00000
39.60000, 32.00000, 12.00000, -2.00000
39.60000, 32.40000, 12.40000, -2.00000
39.60000, 32.80000, 12.80000, -2.00000
39.60000, 33.20000, 13.20000, -2.00000
39.60000, 33.60000, 13.60000, -2.00000
39.60000, 34.00000, 14.00000, -2.00000
39.60000, 34.40000, 14.40000, -2.00000
39.60000, 34.80000, 14.80000, -2.00000

40.00000, 12.00000, -8.00000, -0.56610
40.00000, 12.40000, -7.60000, -0.59782
40.00000, 12.80000, -7.20000, -0.63058
40.00000, 13.20000, -6.80000, -0.66438
40.00000, 13.60000, -6.40000, -0.69922
40.00000, 14.00000, -6.00000, -0.73510
40.00000, 14.40000, -5.60000, -0.77202
40.00000, 14.80000, -5.20000, -0.80998
40.00000, 15.20000, -4.80000, -0.84898
40.00000, 15.60000, -4.40000, -0.88902
40.00000, 16.00000, -4.00000, -0.93010
40.00000, 16.40000, -3.60000, -0.97222
40.00000, 16.80000, -3.20000, -1.01538
40.00000, 17.20000, -2.80000, -1.05958
40.00000, 17.60000, -2.40000, -1.10482
40.00000, 18.00000, -2.00000, -1.15110
40.00000, 18.40000, -1.60000, -1.19842
40.00000, 18.80000, -1.20000, -1.24678
40.00000, 19.20000, -0.80000, -1.29618
40.00000, 19.60000, -0.40000, -1.34662
40.00000, 20.00000,  0.00000, -1.39810
40.00000, 20.40000,  0.40000, -1.46008
40.00000, 20.80000,  0.80000, -1.54351
40.00000, 21.20000,  1.20000, -1.65071
40.00000, 21.60000,  1.60000, -1.78408
40.00000, 22.00000,  2.00000, -1.94610
40.00000, 22.40000,  2.40000, -2.00000
40.00000, 22.80000,  2.80000, -2.00000
40.00000, 23.20000,  3.20000, -2.00000
40.00000, 23.60000,  3.60000, -2.00000
40.00000, 24.00000,  4.00000, -2.00000
40.00000, 24.40000,  4.40000, -2.00000
40.00000, 24.80000,  4.80000, -2.00000
40.00000, 25.20000,  5.20000, -2.00000
40.00000, 25.60000,  5.60000, -2.00000
40.00000, 26.00000,  6.00000, -2.00000
40.00000, 26.40000,  6.40000, -2.00000
40.00000, 26.80000,  6.80000, -2.00000
40.00000, 27.20000,  7.20000, -2.00000
40.00000, 27.60000,  7.60000, -2.00000
40.00000, 28.00000,  8.00000, -2.00000
40.00000, 28.40000,  8.40000, -2.00000
40.00000, 28.80000,  8.80000, -2.00000
40.00000, 29.20000,  9.20000, -2.00000
40.00000, 29.60000,  9.60000, -2.00000
40.00000, 30.00000, 10.00000, -2.00000
40.00000, 30.40000, 10.40000, -2.00000
40.00000, 30.80000, 10.80000, -2.00000
40.00000, 31.20000, 11.20000, -2.00000
40.00000, 31.60000, 11.60000, -2.00000
40.00000, 32.00000, 12.00000, -2.00000
40.00000, 32.40000, 12.40000, -2.00000
40.00000, 32.80000, 12.80000, -2.00000
40.00000, 33.20000, 13.20000, -2.00000
40.00000, 33.60000, 13.60000, -2.00000
40.00000, 34.00000, 14.00000, -2.00000
40.00000, 34.40000, 14.40000, -2.00000
40.00000, 34.80000, 14.80000, -2.00000

40.40000, 12.00000, -8.00000, -0.56610
40.40000, 12.40000, -7.60000, -0.59782
40.40000, 12.80000, -7.20000, -0.63058
40.40000, 13.20000, -6.80000, -0.66438
40.40000, 13.60000, -6.40000, -0.69922
40.40000, 14.00000, -6.00000, -0.73510
40.40000, 14.40000, -5.60000, -0.77202
40.40000, 14.80000, -5.20000, -0.80998
40.40000, 15.20000, -4.80000, -0.84898
40.40000, 15.60000, -4.40000, -0.88902
40.40000, 16.00000, -4.00000, -0.93010
40.40000, 16.40000, -3.60000, -0.97222
40.40000, 16.80000, -3.20000, -1.01538
40.40000, 17.20000, -2.80000, -1.05958
40.40000, 17.60000, -2.40000, -1.10482
40.40000, 18.00000, -2.00000, -1.15110
40.40000, 18.40000, -1.60000, -1.19842
40.40000, 18.80000, -1.20000, -1.24678
40.40000, 19.20000, -0.80000, -1.29618
40.40000, 19.60000, -0.40000, -1.34662
40.40000, 20.00000,  0.00000, -1.39810
40.40000, 20.40000,  0.40000, -1.45989
40.40000, 20.80000,  0.80000, -1.54274
40.40000, 21.20000,  1.20000, -1.64890
40.40000, 21.60000,  1.60000, -1.78074
40.40000, 22.00000,  2.00000, -1.94068
40.40000, 22.40000,  2.40000, -2.00000
40.40000, 22.80000,  2.80000, -2.00000
40.40000, 23.20000,  3.20000, -2.00000
40.40000, 23.60000,  3.60000, -2.00000
40.40000, 24.00000,  4.00000, -2.00000
40.40000, 24.40000,  4.40000, -2.00000
40.40000, 24.80000,  4.80000, -2.00000
40.40000, 25.20000,  5.20000, -2.00000
40.40000, 25.60000,  5.60000, -2.00000
40.40000, 26.00000,  6.00000, -2.00000
40.40000, 26.40000,  6.40000, -2.00000
40.40000, 26.80000,  6.80000, -2.00000
40.40000, 27.20000,  7.20000, -2.00000
40.40000, 27.60000,  7.60000, -2.00000
40.40000, 28.00000,  8.00000, -2.00000
40.40000, 28.40000,  8.40000, -2.00000
40.40000, 28.80000,  8.80000, -2.00000
40.40000, 29.20000,  9.20000, -2.00000
40.40000, 29.60000,  9.60000, -2.00000
40.40000, 30.00000, 10.00000, -2.00000
40.40000, 30.40000, 10.40000, -2.00000
40.40000, 30.80000, 10.80000, -2.00000
40.40000, 31.20000, 11.20000, -2.00000
40.40000, 31.60000, 11.60000, -2.00000
40.40000, 32.00000, 12.00000, -2.00000
40.40000, 32.40000, 12.40000, -2.00000
40.40000, 32.80000, 12.80000, -2.00000
40.40000, 33.20000, 13.20000, -2.00000
40.40000, 33.60000, 13.60000, -2.00000
40.40000, 34.00000, 14.00000, -2.00000
40.40000, 34.40000, 14.40000, -2.00000
40.40000, 34.80000, 14.80000, -2.00000

40.80000, 12.00000, -8.00000, -0.56610
40.80000, 12.40000, -7.60000, -0.59782
40.80000, 12.80000, -7.20000, -0.63058
40.80000, 13.20000, -6.80000, -0.66438
40.80000, 13.60000, -6.40000, -0.69922
40.80000, 14.00000, -6.00000, -0.73510
40.80000, 14.40000, -5.60000, -0.77202
40.80000, 14.80000, -5.20000, -0.80998
40.80000, 15.20000, -4.80000, -0.84898
40.80000, 15.60000, -4.40000, -0.88902
40.80000, 16.00000, -4.00000, -0.93010
40.80000, 16.40000, -3.60000, -0.97222
40.80000, 16.80000, -3.20000, -1.01538
40.80000, 17.20000, -2.80000, -1.05958
40.80000, 17.60000, -2.40000, -1.10482
40.80000, 18.00000, -2.00000, -1.15110
40.80000, 18.40000, -1.60000, -1.19842
40.80000, 18.80000, -1.20000, -1.24678
40.80000, 19.20000, -0.80000, -1.29618
40.80000, 19.60000, -0.40000, -1.34662
40.80000, 20.00000,  0.00000, -1.39810
40.80000, 20.40000,  0.40000, -1.45971
40.80000, 20.80000,  0.80000, -1.54198
40.80000, 21.20000,  1.20000, -1.64714
40.80000, 21.60000,  1.60000, -1.77749
40.80000, 22.00000,  2.00000, -1.93542
40.80000, 22.40000,  2.40000, -2.00000
40.80000, 22.80000,  2.80000, -2.00000
40.80000, 23.20000,  3.20000, -2.00000
40.80000, 23.60000,  3.60000, -2.00000
40.80000, 24.00000,  4.00000, -2.00000
40.80000, 24.40000,  4.40000, -2.00000
40.80000, 24.80000,  4.80000, -2.00000
40.80000, 25.20000,  5.20000, -2.00000
40.80000, 25.60000,  5.60000, -2.00000
40.80000, 26.00000,  6.00000, -2.00000
40.80000, 26.40000,  6.40000, -2.00000
40.80000, 26.80000,  6.80000, -2.00000
40.80000, 27.20000,  7.20000, -2.00000
40.80000, 27.60000,  7.60000, -2.00000
40.80000, 28.00000,  8.00000, -2.00000
40.80000, 28.40000,  8.40000, -2.00000
40.80000, 28.80000,  8.80000, -2.00000
40.80000, 29.20000,  9.20000, -2.00000
40.80000, 29.60000,  9.60000, -2.00000
40.80000, 30.00000, 10.00000, -2.00000
40.80000, 30.40000, 10.40000, -2.00000
40.80000, 30.80000, 10.80000, -2.00000
40.80000, 31.20000, 11.20000, -2.00000
40.80000, 31.60000, 11.60000, -2.00000
40.80000, 32.00000, 12.00000, -2.00000
40.80000, 32.40000, 12.40000, -2.00000
40.80000, 32.80000, 12.80000, -2.00000
40.80000, 33.20000, 13.20000, -2.00000
40.80000, 33.60000, 13.60000, -2.00000
40.80000, 34.00000, 14.00000, -2.00000
40.80000, 34.40000, 14.40000, -2.00000
40.80000, 34.80000, 14.80000, -2.00000

41.20000, 12.00000, -8.00000, -0.56610
41.20000, 12.40000, -7.60000, -0.59782
41.20000, 12.80000, -7.20000, -0.63058
41.20000, 13.20000, -6.80000, -0.66438
41.20000, 13.60000, -6.40000, -0.69922
41.20000, 14.00000, -6.00000, -0.73510
41.20000, 14.40000, -5.60000, -0.77202
41.20000, 14.80000, -5.20000, -0.80998
41.20000, 15.20000, -4.80000, -0.84898
41.20000, 15.60000, -4.40000, -0.88902
41.20000, 16.00000, -4.00000, -0.93010
41.20000, 16.40000, -3.60000, -0.97222
41.20000, 16.80000, -3.20000, -1.01538
