# simulation timestep (model parameter for iterated-map models) in seconds = 1.000
#     s[m],   v[m/s],  dv[m/s], acc[m/s^2]
32.80000, 20.00000, 14.80000, -2.00000

33.20000, 20.00000, -8.00000, -1.39810
33.20000, 20.00000, -7.60000, -1.39810
33.20000, 20.00000, -7.20000, -1.39810
33.20000, 20.00000, -6.80000, -1.39810
33.20000, 20.00000, -6.40000, -1.39810
33.20000, 20.00000, -6.00000, -1.39810
33.20000, 20.00000, -5.60000, -1.39810
33.20000, 20.00000, -5.20000, -1.39810
33.20000, 20.00000, -4.80000, -1.39810
33.20000, 20.00000, -4.40000, -1.39810
33.20000, 20.00000, -4.00000, -1.39810
33.20000, 20.00000, -3.60000, -1.39810
33.20000, 20.00000, -3.20000, -1.39810
33.20000, 20.00000, -2.80000, -1.39810
33.20000, 20.00000, -2.40000, -1.39810
33.20000, 20.00000, -2.00000, -1.39810
33.20000, 20.00000, -1.60000, -1.39810
33.20000, 20.00000, -1.20000, -1.39810
33.20000, 20.00000, -0.80000, -1.39810
33.20000, 20.00000, -0.40000, -1.39810
33.20000, 20.00000,  0.00000, -1.39810
33.20000, 20.00000,  0.40000, -1.41130
33.20000, 20.00000,  0.80000, -1.45089
33.20000, 20.00000,  1.20000, -1.51687
33.20000, 20.00000,  1.60000, -1.60924
33.20000, 20.00000,  2.00000, -1.72801
33.20000, 20.00000,  2.40000, -1.87317
33.20000, 20.00000,  2.80000, -2.00000
33.20000, 20.00000,  3.20000, -2.00000
33.20000, 20.00000,  3.60000, -2.00000
33.20000, 20.00000,  4.00000, -2.00000
33.20000, 20.00000,  4.40000, -2.00000
33.20000, 20.00000,  4.80000, -2.00000
33.20000, 20.00000,  5.20000, -2.00000
33.20000, 20.00000,  5.60000, -2.00000
33.20000, 20.00000,  6.00000, -2.00000
33.20000, 20.00000,  6.40000, -2.00000
33.20000, 20.00000,  6.80000, -2.00000
33.20000, 20.00000,  7.20000, -2.00000
33.20000, 20.00000,  7.60000, -2.00000
33.20000, 20.00000,  8.00000, -2.00000
33.20000, 20.00000,  8.40000, -2.00000
33.20000, 20.00000,  8.80000, -2.00000
33.20000, 20.00000,  9.20000, -2.00000
33.20000, 20.00000,  9.60000, -2.00000
33.20000, 20.00000, 10.00000, -2.00000
33.20000, 20.00000, 10.40000, -2.00000
33.20000, 20.00000, 10.80000, -2.00000
33.20000, 20.00000, 11.20000, -2.00000
33.20000, 20.00000, 11.60000, -2.00000
33.20000, 20.00000, 12.00000, -2.00000
33.20000, 20.00000, 12.40000, -2.00000
33.20000, 20.00000, 12.80000, -2.00000
33.20000, 20.00000, 13.20000, -2.00000
33.20000, 20.00000, 13.60000, -2.00000
33.20000, 20.00000, 14.00000, -2.00000
33.20000, 20.00000, 14.40000, -2.00000
33.20000, 20.00000, 14.80000, -2.00000

33.60000, 20.00000, -8.00000, -1.39810
33.60000, 20.00000, -7.60000, -1.39810
33.60000, 20.00000, -7.20000, -1.39810
33.60000, 20.00000, -6.80000, -1.39810
33.60000, 20.00000, -6.40000, -1.39810
33.60000, 20.00000, -6.00000, -1.39810
33.60000, 20.00000, -5.60000, -1.39810
33.60000, 20.00000, -5.20000, -1.39810
33.60000, 20.00000, -4.80000, -1.39810
33.60000, 20.00000, -4.40000, -1.39810
33.60000, 20.00000, -4.00000, -1.39810
33.60000, 20.00000, -3.60000, -1.39810
33.60000, 20.00000, -3.20000, -1.39810
33.60000, 20.00000, -2.80000, -1.39810
33.60000, 20.00000, -2.40000, -1.39810
33.60000, 20.00000, -2.00000, -1.39810
33.60000, 20.00000, -1.60000, -1.39810
33.60000, 20.00000, -1.20000, -1.39810
33.60000, 20.00000, -0.80000, -1.39810
33.60000, 20.00000, -0.40000, -1.39810
33.60000, 20.00000,  0.00000, -1.39810
33.60000, 20.00000,  0.40000, -1.41098
33.60000, 20.00000,  0.80000, -1.44964
33.60000, 20.00000,  1.20000, -1.51406
33.60000, 20.00000,  1.60000, -1.60424
33.60000, 20.00000,  2.00000, -1.72020
33.60000, 20.00000,  2.40000, -1.86192
33.60000, 20.00000,  2.80000, -2.00000
33.60000, 20.00000,  3.20000, -2.00000
33.60000, 20.00000,  3.60000, -2.00000
33.60000, 20.00000,  4.00000, -2.00000
33.60000, 20.00000,  4.40000, -2.00000
33.60000, 20.00000,  4.80000, -2.00000
33.60000, 20.00000,  5.20000, -2.00000
33.60000, 20.00000,  5.60000, -2.00000
33.60000, 20.00000,  6.00000, -2.00000
33.60000, 20.00000,  6.40000, -2.00000
33.60000, 20.00000,  6.80000, -2.00000
33.60000, 20.00000,  7.20000, -2.00000
33.60000, 20.00000,  7.60000, -2.00000
33.60000, 20.00000,  8.00000, -2.00000
33.60000, 20.00000,  8.40000, -2.00000
33.60000, 20.00000,  8.80000, -2.00000
33.60000, 20.00000,  9.20000, -2.00000
33.60000, 20.00000,  9.60000, -2.00000
33.60000, 20.00000, 10.00000, -2.00000
33.60000, 20.00000, 10.40000, -2.00000
33.60000, 20.00000, 10.80000, -2.00000
33.60000, 20.00000, 11.20000, -2.00000
33.60000, 20.00000, 11.60000, -2.00000
33.60000, 20.00000, 12.00000, -2.00000
33.60000, 20.00000, 12.40000, -2.00000
33.60000, 20.00000, 12.80000, -2.00000
33.60000, 20.00000, 13.20000, -2.00000
33.60000, 20.00000, 13.60000, -2.00000
33.60000, 20.00000, 14.00000, -2.00000
33.60000, 20.00000, 14.40000, -2.00000
33.60000, 20.00000, 14.80000, -2.00000

34.00000, 20.00000, -8.00000, -1.39810
34.00000, 20.00000, -7.60000, -1.39810
34.00000, 20.00000, -7.20000, -1.39810
34.00000, 20.00000, -6.80000, -1.39810
34.00000, 20.00000, -6.40000, -1.39810
34.00000, 20.00000, -6.00000, -1.39810
34.00000, 20.00000, -5.60000, -1.39810
34.00000, 20.00000, -5.20000, -1.39810
34.00000, 20.00000, -4.80000, -1.39810
34.00000, 20.00000, -4.40000, -1.39810
34.00000, 20.00000, -4.00000, -1.39810
34.00000, 20.00000, -3.60000, -1.39810
34.00000, 20.00000, -3.20000, -1.39810
34.00000, 20.00000, -2.80000, -1.39810
34.00000, 20.00000, -2.40000, -1.39810
34.00000, 20.00000, -2.00000, -1.39810
34.00000, 20.00000, -1.60000, -1.39810
34.00000, 20.00000, -1.20000, -1.39810
34.00000, 20.00000, -0.80000, -1.39810
34.00000, 20.00000, -0.40000, -1.39810
34.00000, 20.00000,  0.00000, -1.39810
34.00000, 20.00000,  0.40000, -1.41068
34.00000, 20.00000,  0.80000, -1.44843
34.00000, 20.00000,  1.20000, -1.51134
34.00000, 20.00000,  1.60000, -1.59942
34.00000, 20.00000,  2.00000, -1.71266
34.00000, 20.00000,  2.40000, -1.85107
34.00000, 20.00000,  2.80000, -2.00000
34.00000, 20.00000,  3.20000, -2.00000
34.00000, 20.00000,  3.60000, -2.00000
34.00000, 20.00000,  4.00000, -2.00000
34.00000, 20.00000,  4.40000, -2.00000
34.00000, 20.00000,  4.80000, -2.00000
34.00000, 20.00000,  5.20000, -2.00000
34.00000, 20.00000,  5.60000, -2.00000
34.00000, 20.00000,  6.00000, -2.00000
34.00000, 20.00000,  6.40000, -2.00000
34.00000, 20.00000,  6.80000, -2.00000
34.00000, 20.00000,  7.20000, -2.00000
34.00000, 20.00000,  7.60000, -2.00000
34.00000, 20.00000,  8.00000, -2.00000
34.00000, 20.00000,  8.40000, -2.00000
34.00000, 20.00000,  8.80000, -2.00000
34.00000, 20.00000,  9.20000, -2.00000
34.00000, 20.00000,  9.60000, -2.00000
34.00000, 20.00000, 10.00000, -2.00000
34.00000, 20.00000, 10.40000, -2.00000
34.00000, 20.00000, 10.80000, -2.00000
34.00000, 20.00000, 11.20000, -2.00000
34.00000, 20.00000, 11.60000, -2.00000
34.00000, 20.00000, 12.00000, -2.00000
34.00000, 20.00000, 12.40000, -2.00000
34.00000, 20.00000, 12.80000, -2.00000
34.00000, 20.00000, 13.20000, -2.00000
34.00000, 20.00000, 13.60000, -2.00000
34.00000, 20.00000, 14.00000, -2.00000
34.00000, 20.00000, 14.40000, -2.00000
34.00000, 20.00000, 14.80000, -2.00000

34.40000, 20.00000, -8.00000, -1.39810
34.40000, 20.00000, -7.60000, -1.39810
34.40000, 20.00000, -7.20000, -1.39810
34.40000, 20.00000, -6.80000, -1.39810
34.40000, 20.00000, -6.40000, -1.39810
34.40000, 20.00000, -6.00000, -1.39810
34.40000, 20.00000, -5.60000, -1.39810
34.40000, 20.00000, -5.20000, -1.39810
34.40000, 20.00000, -4.80000, -1.39810
34.40000, 20.00000, -4.40000, -1.39810
34.40000, 20.00000, -4.00000, -1.39810
34.40000, 20.00000, -3.60000, -1.39810
34.40000, 20.00000, -3.20000, -1.39810
34.40000, 20.00000, -2.80000, -1.39810
34.40000, 20.00000, -2.40000, -1.39810
34.40000, 20.00000, -2.00000, -1.39810
34.40000, 20.00000, -1.60000, -1.39810
34.40000, 20.00000, -1.20000, -1.39810
34.40000, 20.00000, -0.80000, -1.39810
34.40000, 20.00000, -0.40000, -1.39810
34.40000, 20.00000,  0.00000, -1.39810
34.40000, 20.00000,  0.40000, -1.41039
34.40000, 20.00000,  0.80000, -1.44727
34.40000, 20.00000,  1.20000, -1.50872
34.40000, 20.00000,  1.60000, -1.59477
34.40000, 20.00000,  2.00000, -1.70539
34.40000, 20.00000,  2.40000, -1.84060
34.40000, 20.00000,  2.80000, -2.00000
34.40000, 20.00000,  3.20000, -2.00000
34.40000, 20.00000,  3.60000, -2.00000
34.40000, 20.00000,  4.00000, -2.00000
34.40000, 20.00000,  4.40000, -2.00000
34.40000, 20.00000,  4.80000, -2.00000
34.40000, 20.00000,  5.20000, -2.00000
34.40000, 20.00000,  5.60000, -2.00000
34.40000, 20.00000,  6.00000, -2.00000
34.40000, 20.00000,  6.40000, -2.00000
34.40000, 20.00000,  6.80000, -2.00000
34.40000, 20.00000,  7.20000, -2.00000
34.40000, 20.00000,  7.60000, -2.00000
34.40000, 20.00000,  8.00000, -2.00000
34.40000, 20.00000,  8.40000, -2.00000
34.40000, 20.00000,  8.80000, -2.00000
34.40000, 20.00000,  9.20000, -2.00000
34.40000, 20.00000,  9.60000, -2.00000
34.40000, 20.00000, 10.00000, -2.00000
34.40000, 20.00000, 10.40000, -2.00000
34.40000, 20.00000, 10.80000, -2.00000
34.40000, 20.00000, 11.20000, -2.00000
34.40000, 20.00000, 11.60000, -2.00000
34.40000, 20.00000, 12.00000, -2.00000
34.40000, 20.00000, 12.40000, -2.00000
34.40000, 20.00000, 12.80000, -2.00000
34.40000, 20.00000, 13.20000, -2.00000
34.40000, 20.00000, 13.60000, -2.00000
34.40000, 20.00000, 14.00000, -2.00000
34.40000, 20.00000, 14.40000, -2.00000
34.40000, 20.00000, 14.80000, -2.00000

34.80000, 20.00000, -8.00000, -1.39810
34.80000, 20.00000, -7.60000, -1.39810
34.80000, 20.00000, -7.20000, -1.39810
34.80000, 20.00000, -6.80000, -1.39810
34.80000, 20.00000, -6.40000, -1.39810
34.80000, 20.00000, -6.00000, -1.39810
34.80000, 20.00000, -5.60000, -1.39810
34.80000, 20.00000, -5.20000, -1.39810
34.80000, 20.00000, -4.80000, -1.39810
34.80000, 20.00000, -4.40000, -1.39810
34.80000, 20.00000, -4.00000, -1.39810
34.80000, 20.00000, -3.60000, -1.39810
34.80000, 20.00000, -3.20000, -1.39810
34.80000, 20.00000, -2.80000, -1.39810
34.80000, 20.00000, -2.40000, -1.39810
34.80000, 20.00000, -2.00000, -1.39810
34.80000, 20.00000, -1.60000, -1.39810
34.80000, 20.00000, -1.20000, -1.39810
34.80000, 20.00000, -0.80000, -1.39810
34.80000, 20.00000, -0.40000, -1.39810
34.80000, 20.00000,  0.00000, -1.39810
34.80000, 20.00000,  0.40000, -1.41011
34.80000, 20.00000,  0.80000, -1.44614
34.80000, 20.00000,  1.20000, -1.50620
34.80000, 20.00000,  1.60000, -1.59027
34.80000, 20.00000,  2.00000, -1.69837
34.80000, 20.00000,  2.40000, -1.83049
34.80000, 20.00000,  2.80000, -1.98662
34.80000, 20.00000,  3.20000, -2.00000
34.80000, 20.00000,  3.60000, -2.00000
34.80000, 20.00000,  4.00000, -2.00000
34.80000, 20.00000,  4.40000, -2.00000
34.80000, 20.00000,  4.80000, -2.00000
34.80000, 20.00000,  5.20000, -2.00000
34.80000, 20.00000,  5.60000, -2.00000
34.80000, 20.00000,  6.00000, -2.00000
34.80000, 20.00000,  6.40000, -2.00000
34.80000, 20.00000,  6.80000, -2.00000
34.80000, 20.00000,  7.20000, -2.00000
34.80000, 20.00000,  7.60000, -2.00000
34.80000, 20.00000,  8.00000, -2.00000
34.80000, 20.00000,  8.40000, -2.00000
34.80000, 20.00000,  8.80000, -2.00000
34.80000, 20.00000,  9.20000, -2.00000
34.80000, 20.00000,  9.60000, -2.00000
34.80000, 20.00000, 10.00000, -2.00000
34.80000, 20.00000, 10.40000, -2.00000
34.80000, 20.00000, 10.80000, -2.00000
34.80000, 20.00000, 11.20000, -2.00000
34.80000, 20.00000, 11.60000, -2.00000
34.80000, 20.00000, 12.00000, -2.00000
34.80000, 20.00000, 12.40000, -2.00000
34.80000, 20.00000, 12.80000, -2.00000
34.80000, 20.00000, 13.20000, -2.00000
34.80000, 20.00000, 13.60000, -2.00000
34.80000, 20.00000, 14.00000, -2.00000
34.80000, 20.00000, 14.40000, -2.00000
34.80000, 20.00000, 14.80000, -2.00000

35.20000, 20.00000, -8.00000, -1.39810
35.20000, 20.00000, -7.60000, -1.39810
35.20000, 20.00000, -7.20000, -1.39810
35.20000, 20.00000, -6.80000, -1.39810
35.20000, 20.00000, -6.40000, -1.39810
35.20000, 20.00000, -6.00000, -1.39810
35.20000, 20.00000, -5.60000, -1.39810
35.20000, 20.00000, -5.20000, -1.39810
35.20000, 20.00000, -4.80000, -1.39810
35.20000, 20.00000, -4.40000, -1.39810
35.20000, 20.00000, -4.00000, -1.39810
35.20000, 20.00000, -3.60000, -1.39810
35.20000, 20.00000, -3.20000, -1.39810
35.20000, 20.00000, -2.80000, -1.39810
35.20000, 20.00000, -2.40000, -1.39810
35.20000, 20.00000, -2.00000, -1.39810
35.20000, 20.00000, -1.60000, -1.39810
35.20000, 20.00000, -1.20000, -1.39810
35.20000, 20.00000, -0.80000, -1.39810
35.20000, 20.00000, -0.40000, -1.39810
35.20000, 20.00000,  0.00000, -1.39810
35.20000, 20.00000,  0.40000, -1.40984
35.20000, 20.00000,  0.80000, -1.44506
35.20000, 20.00000,  1.20000, -1.50375
35.20000, 20.00000,  1.60000, -1.58593
35.20000, 20.00000,  2.00000, -1.69158
35.20000, 20.00000,  2.40000, -1.82071
35.20000, 20.00000,  2.80000, -1.97333
35.20000, 20.00000,  3.20000, -2.00000
35.20000, 20.00000,  3.60000, -2.00000
35.20000, 20.00000,  4.00000, -2.00000
35.20000, 20.00000,  4.40000, -2.00000
35.20000, 20.00000,  4.80000, -2.00000
35.20000, 20.00000,  5.20000, -2.00000
35.20000, 20.00000,  5.60000, -2.00000
35.20000, 20.00000,  6.00000, -2.00000
35.20000, 20.00000,  6.40000, -2.00000
35.20000, 20.00000,  6.80000, -2.00000
35.20000, 20.00000,  7.20000, -2.00000
35.20000, 20.00000,  7.60000, -2.00000
35.20000, 20.00000,  8.00000, -2.00000
35.20000, 20.00000,  8.40000, -2.00000
35.20000, 20.00000,  8.80000, -2.00000
35.20000, 20.00000,  9.20000, -2.00000
35.20000, 20.00000,  9.60000, -2.00000
35.20000, 20.00000, 10.00000, -2.00000
35.20000, 20.00000, 10.40000, -2.00000
35.20000, 20.00000, 10.80000, -2.00000
35.20000, 20.00000, 11.20000, -2.00000
35.20000, 20.00000, 11.60000, -2.00000
35.20000, 20.00000, 12.00000, -2.00000
35.20000, 20.00000, 12.40000, -2.00000
35.20000, 20.00000, 12.80000, -2.00000
35.20000, 20.00000, 13.20000, -2.00000
35.20000, 20.00000, 13.60000, -2.00000
35.20000, 20.00000, 14.00000, -2.00000
35.20000, 20.00000, 14.40000, -2.00000
35.20000, 20.00000, 14.80000, -2.00000

35.60000, 20.00000, -8.00000, -1.39810
35.60000, 20.00000, -7.60000, -1.39810
35.60000, 20.00000, -7.20000, -1.39810
35.60000, 20.00000, -6.80000, -1.39810
35.60000, 20.00000, -6.40000, -1.39810
35.60000, 20.00000, -6.00000, -1.39810
35.60000, 20.00000, -5.60000, -1.39810
35.60000, 20.00000, -5.20000, -1.39810
35.60000, 20.00000, -4.80000, -1.39810
35.60000, 20.00000, -4.40000, -1.39810
35.60000, 20.00000, -4.00000, -1.39810
35.60000, 20.00000, -3.60000, -1.39810
35.60000, 20.00000, -3.20000, -1.39810
35.60000, 20.00000, -2.80000, -1.39810
35.60000, 20.00000, -2.40000, -1.39810
35.60000, 20.00000, -2.00000, -1.39810
35.60000, 20.00000, -1.60000, -1.39810
35.60000, 20.00000, -1.20000, -1.39810
35.60000, 20.00000, -0.80000, -1.39810
35.60000, 20.00000, -0.40000, -1.39810
35.60000, 20.00000,  0.00000, -1.39810
35.60000, 20.00000,  0.40000, -1.40958
35.60000, 20.00000,  0.80000, -1.44401
35.60000, 20.00000,  1.20000, -1.50139
35.60000, 20.00000,  1.60000, -1.58173
35.60000, 20.00000,  2.00000, -1.68502
35.60000, 20.00000,  2.40000, -1.81127
35.60000, 20.00000,  2.80000, -1.96047
35.60000, 20.00000,  3.20000, -2.00000
35.60000, 20.00000,  3.60000, -2.00000
35.60000, 20.00000,  4.00000, -2.00000
35.60000, 20.00000,  4.40000, -2.00000
35.60000, 20.00000,  4.80000, -2.00000
35.60000, 20.00000,  5.20000, -2.00000
35.60000, 20.00000,  5.60000, -2.00000
35.60000, 20.00000,  6.00000, -2.00000
35.60000, 20.00000,  6.40000, -2.00000
35.60000, 20.00000,  6.80000, -2.00000
35.60000, 20.00000,  7.20000, -2.00000
35.60000, 20.00000,  7.60000, -2.00000
35.60000, 20.00000,  8.00000, -2.00000
35.60000, 20.00000,  8.40000, -2.00000
35.60000, 20.00000,  8.80000, -2.00000
35.60000, 20.00000,  9.20000, -2.00000
35.60000, 20.00000,  9.60000, -2.00000
35.60000, 20.00000, 10.00000, -2.00000
35.60000, 20.00000, 10.40000, -2.00000
35.60000, 20.00000, 10.80000, -2.00000
35.60000, 20.00000, 11.20000, -2.00000
35.60000, 20.00000, 11.60000, -2.00000
35.60000, 20.00000, 12.00000, -2.00000
35.60000, 20.00000, 12.40000, -2.00000
35.60000, 20.00000, 12.80000, -2.00000
35.60000, 20.00000, 13.20000, -2.00000
35.60000, 20.00000, 13.60000, -2.00000
35.60000, 20.00000, 14.00000, -2.00000
35.60000, 20.00000, 14.40000, -2.00000
35.60000, 20.00000, 14.80000, -2.00000

36.00000, 20.00000, -8.00000, -1.39810
36.00000, 20.00000, -7.60000, -1.39810
36.00000, 20.00000, -7.20000, -1.39810
36.00000, 20.00000, -6.80000, -1.39810
36.00000, 20.00000, -6.40000, -1.39810
36.00000, 20.00000, -6.00000, -1.39810
36.00000, 20.00000, -5.60000, -1.39810
36.00000, 20.00000, -5.20000, -1.39810
36.00000, 20.00000, -4.80000, -1.39810
36.00000, 20.00000, -4.40000, -1.39810
36.00000, 20.00000, -4.00000, -1.39810
36.00000, 20.00000, -3.60000, -1.39810
36.00000, 20.00000, -3.20000, -1.39810
36.00000, 20.00000, -2.80000, -1.39810
36.00000, 20.00000, -2.40000, -1.39810
36.00000, 20.00000, -2.00000, -1.39810
36.00000, 20.00000, -1.60000, -1.39810
36.00000, 20.00000, -1.20000, -1.39810
36.00000, 20.00000, -0.80000, -1.39810
36.00000, 20.00000, -0.40000, -1.39810
36.00000, 20.00000,  0.00000, -1.39810
36.00000, 20.00000,  0.40000, -1.40932
36.00000, 20.00000,  0.80000, -1.44299
36.00000, 20.00000,  1.20000, -1.49911
36.00000, 20.00000,  1.60000, -1.57767
36.00000, 20.00000,  2.00000, -1.67868
36.00000, 20.00000,  2.40000, -1.80214
36.00000, 20.00000,  2.80000, -1.94804
36.00000, 20.00000,  3.20000, -2.00000
36.00000, 20.00000,  3.60000, -2.00000
36.00000, 20.00000,  4.00000, -2.00000
36.00000, 20.00000,  4.40000, -2.00000
36.00000, 20.00000,  4.80000, -2.00000
36.00000, 20.00000,  5.20000, -2.00000
36.00000, 20.00000,  5.60000, -2.00000
36.00000, 20.00000,  6.00000, -2.00000
36.00000, 20.00000,  6.40000, -2.00000
36.00000, 20.00000,  6.80000, -2.00000
36.00000, 20.00000,  7.20000, -2.00000
36.00000, 20.00000,  7.60000, -2.00000
36.00000, 20.00000,  8.00000, -2.00000
36.00000, 20.00000,  8.40000, -2.00000
36.00000, 20.00000,  8.80000, -2.00000
36.00000, 20.00000,  9.20000, -2.00000
36.00000, 20.00000,  9.60000, -2.00000
36.00000, 20.00000, 10.00000, -2.00000
36.00000, 20.00000, 10.40000, -2.00000
36.00000, 20.00000, 10.80000, -2.00000
36.00000, 20.00000, 11.20000, -2.00000
36.00000, 20.00000, 11.60000, -2.00000
36.00000, 20.00000, 12.00000, -2.00000
36.00000, 20.00000, 12.40000, -2.00000
36.00000, 20.00000, 12.80000, -2.00000
36.00000, 20.00000, 13.20000, -2.00000
36.00000, 20.00000, 13.60000, -2.00000
36.00000, 20.00000, 14.00000, -2.00000
36.00000, 20.00000, 14.40000, -2.00000
36.00000, 20.00000, 14.80000, -2.00000

36.40000, 20.00000, -8.00000, -1.39810
36.40000, 20.00000, -7.60000, -1.39810
36.40000, 20.00000, -7.20000, -1.39810
36.40000, 20.00000, -6.80000, -1.39810
36.40000, 20.00000, -6.40000, -1.39810
36.40000, 20.00000, -6.00000, -1.39810
36.40000, 20.00000, -5.60000, -1.39810
36.40000, 20.00000, -5.20000, -1.39810
36.40000, 20.00000, -4.80000, -1.39810
36.40000, 20.00000, -4.40000, -1.39810
36.40000, 20.00000, -4.00000, -1.39810
36.40000, 20.00000, -3.60000, -1.39810
36.40000, 20.00000, -3.20000, -1.39810
36.40000, 20.00000, -2.80000, -1.39810
36.40000, 20.00000, -2.40000, -1.39810
36.40000, 20.00000, -2.00000, -1.39810
36.40000, 20.00000, -1.60000, -1.39810
36.40000, 20.00000, -1.20000, -1.39810
36.40000, 20.00000, -0.80000, -1.39810
36.40000, 20.00000, -0.40000, -1.39810
36.40000, 20.00000,  0.00000, -1.39810
36.40000, 20.00000,  0.40000, -1.40908
36.40000, 20.00000,  0.80000, -1.44201
36.40000, 20.00000,  1.20000, -1.49690
36.40000, 20.00000,  1.60000, -1.57375
36.40000, 20.00000,  2.00000, -1.67255
36.40000, 20.00000,  2.40000, -1.79331
36.40000, 20.00000,  2.80000, -1.93602
36.40000, 20.00000,  3.20000, -2.00000
36.40000, 20.00000,  3.60000, -2.00000
36.40000, 20.00000,  4.00000, -2.00000
36.40000, 20.00000,  4.40000, -2.00000
36.40000, 20.00000,  4.80000, -2.00000
36.40000, 20.00000,  5.20000, -2.00000
36.40000, 20.00000,  5.60000, -2.00000
36.40000, 20.00000,  6.00000, -2.00000
36.40000, 20.00000,  6.40000, -2.00000
36.40000, 20.00000,  6.80000, -2.00000
36.40000, 20.00000,  7.20000, -2.00000
36.40000, 20.00000,  7.60000, -2.00000
36.40000, 20.00000,  8.00000, -2.00000
36.40000, 20.00000,  8.40000, -2.00000
36.40000, 20.00000,  8.80000, -2.00000
36.40000, 20.00000,  9.20000, -2.00000
36.40000, 20.00000,  9.60000, -2.00000
36.40000, 20.00000, 10.00000, -2.00000
36.40000, 20.00000, 10.40000, -2.00000
36.40000, 20.00000, 10.80000, -2.00000
36.40000, 20.00000, 11.20000, -2.00000
36.40000, 20.00000, 11.60000, -2.00000
36.40000, 20.00000, 12.00000, -2.00000
36.40000, 20.00000, 12.40000, -2.00000
36.40000, 20.00000, 12.80000, -2.00000
36.40000, 20.00000, 13.20000, -2.00000
36.40000, 20.00000, 13.60000, -2.00000
36.40000, 20.00000, 14.00000, -2.00000
36.40000, 20.00000, 14.40000, -2.00000
36.40000, 20.00000, 14.80000, -2.00000

36.80000, 20.00000, -8.00000, -1.39810
36.80000, 20.00000, -7.60000, -1.39810
36.80000, 20.00000, -7.20000, -1.39810
36.80000, 20.00000, -6.80000, -1.39810
36.80000, 20.00000, -6.40000, -1.39810
36.80000, 20.00000, -6.00000, -1.39810
36.80000, 20.00000, -5.60000, -1.39810
36.80000, 20.00000, -5.20000, -1.39810
36.80000, 20.00000, -4.80000, -1.39810
36.80000, 20.00000, -4.40000, -1.39810
36.80000, 20.00000, -4.00000, -1.39810
36.80000, 20.00000, -3.60000, -1.39810
36.80000, 20.00000, -3.20000, -1.39810
36.80000, 20.00000, -2.80000, -1.39810
36.80000, 20.00000, -2.40000, -1.39810
36.80000, 20.00000, -2.00000, -1.39810
36.80000, 20.00000, -1.60000, -1.39810
36.80000, 20.00000, -1.20000, -1.39810
36.80000, 20.00000, -0.80000, -1.39810
36.80000, 20.00000, -0.40000, -1.39810
36.80000, 20.00000,  0.00000, -1.39810
36.80000, 20.00000,  0.40000, -1.40884
36.80000, 20.00000,  0.80000, -1.44106
36.80000, 20.00000,  1.20000, -1.49477
36.80000, 20.00000,  1.60000, -1.56995
36.80000, 20.00000,  2.00000, -1.66662
36.80000, 20.00000,  2.40000, -1.78476
36.80000, 20.00000,  2.80000, -1.92439
36.80000, 20.00000,  3.20000, -2.00000
36.80000, 20.00000,  3.60000, -2.00000
36.80000, 20.00000,  4.00000, -2.00000
36.80000, 20.00000,  4.40000, -2.00000
36.80000, 20.00000,  4.80000, -2.00000
36.80000, 20.00000,  5.20000, -2.00000
36.80000, 20.00000,  5.60000, -2.00000
36.80000, 20.00000,  6.00000, -2.00000
36.80000, 20.00000,  6.40000, -2.00000
36.80000, 20.00000,  6.80000, -2.00000
36.80000, 20.00000,  7.20000, -2.00000
36.80000, 20.00000,  7.60000, -2.00000
36.80000, 20.00000,  8.00000, -2.00000
36.80000, 20.00000,  8.40000, -2.00000
36.80000, 20.00000,  8.80000, -2.00000
36.80000, 20.00000,  9.20000, -2.00000
36.80000, 20.00000,  9.60000, -2.00000
36.80000, 20.00000, 10.00000, -2.00000
36.80000, 20.00000, 10.40000, -2.00000
36.80000, 20.00000, 10.80000, -2.00000
36.80000, 20.00000, 11.20000, -2.00000
36.80000, 20.00000, 11.60000, -2.00000
36.80000, 20.00000, 12.00000, -2.00000
36.80000, 20.00000, 12.40000, -2.00000
36.80000, 20.00000, 12.80000, -2.00000
36.80000, 20.00000, 13.20000, -2.00000
36.80000, 20.00000, 13.60000, -2.00000
36.80000, 20.00000, 14.00000, -2.00000
36.80000, 20.00000, 14.40000, -2.00000
36.80000, 20.00000, 14.80000, -2.00000

37.20000, 20.00000, -8.00000, -1.39810
37.20000, 20.00000, -7.60000, -1.39810
37.20000, 20.00000, -7.20000, -1.39810
37.20000, 20.00000, -6.80000, -1.39810
37.20000, 20.00000, -6.40000, -1.39810
37.20000, 20.00000, -6.00000, -1.39810
37.20000, 20.00000, -5.60000, -1.39810
37.20000, 20.00000, -5.20000, -1.39810
37.20000, 20.00000, -4.80000, -1.39810
37.20000, 20.00000, -4.40000, -1.39810
37.20000, 20.00000, -4.00000, -1.39810
37.20000, 20.00000, -3.60000, -1.39810
37.20000, 20.00000, -3.20000, -1.39810
37.20000, 20.00000, -2.80000, -1.39810
37.20000, 20.00000, -2.40000, -1.39810
37.20000, 20.00000, -2.00000, -1.39810
37.20000, 20.00000, -1.60000, -1.39810
37.20000, 20.00000, -1.20000, -1.39810
37.20000, 20.00000, -0.80000, -1.39810
37.20000, 20.00000, -0.40000, -1.39810
37.20000, 20.00000,  0.00000, -1.39810
37.20000, 20.00000,  0.40000, -1.40861
37.20000, 20.00000,  0.80000, -1.44014
37.20000, 20.00000,  1.20000, -1.49270
