# simulation timestep (model parameter for iterated-map models) in seconds = 1.000
#     s[m],   v[m/s],  dv[m/s], acc[m/s^2]
19.60000, 26.80000,  0.00000, -26.94115
20.00000, 26.80000,  0.00000, -26.31787
20.40000, 26.80000,  0.00000, -25.68280
20.80000, 26.80000,  0.00000, -25.03655
21.20000, 26.80000,  0.00000, -24.37976
21.60000, 26.80000,  0.00000, -23.71312
22.00000, 26.80000,  0.00000, -23.03738
22.40000, 26.80000,  0.00000, -22.35333
22.80000, 26.80000,  0.00000, -21.66180
23.20000, 26.80000,  0.00000, -20.96368
23.60000, 26.80000,  0.00000, -20.25988
24.00000, 26.80000,  0.00000, -19.55133
24.40000, 26.80000,  0.00000, -18.83900
24.80000, 26.80000,  0.00000, -18.12389
25.20000, 26.80000,  0.00000, -17.40700
25.60000, 26.80000,  0.00000, -16.68934
26.00000, 26.80000,  0.00000, -15.97194
26.40000, 26.80000,  0.00000, -15.25581
26.80000, 26.80000,  0.00000, -14.54197
27.20000, 26.80000,  0.00000, -13.83141
27.60000, 26.80000,  0.00000, -13.12511
28.00000, 26.80000,  0.00000, -12.42403
28.40000, 26.80000,  0.00000, -11.72910
28.80000, 26.80000,  0.00000, -11.04120
29.20000, 26.80000,  0.00000, -10.36121
29.60000, 26.80000,  0.00000, -9.68992
30.00000, 26.80000,  0.00000, -9.02811
30.40000, 26.80000,  0.00000, -8.37651
30.80000, 26.80000,  0.00000, -7.73577
31.20000, 26.80000,  0.00000, -7.10653
31.60000, 26.80000,  0.00000, -6.48933
32.00000, 26.80000,  0.00000, -5.88470
32.40000, 26.80000,  0.00000, -5.29309
32.80000, 26.80000,  0.00000, -4.71488
33.20000, 26.80000,  0.00000, -4.15044
33.60000, 26.80000,  0.00000, -3.60004
34.00000, 26.80000,  0.00000, -3.06392
34.40000, 26.80000,  0.00000, -2.54226
34.80000, 26.80000,  0.00000, -2.03520
35.20000, 26.80000,  0.00000, -1.54283
35.60000, 26.80000,  0.00000, -1.06518
36.00000, 26.80000,  0.00000, -0.60226
36.40000, 26.80000,  0.00000, -0.15402
36.80000, 26.80000,  0.00000,  0.27963
37.20000, 26.80000,  0.00000,  0.69878
37.60000, 26.80000,  0.00000,  1.10360
38.00000, 26.80000,  0.00000,  1.49425
38.40000, 26.80000,  0.00000,  1.87095
38.80000, 26.80000,  0.00000,  2.23392
39.20000, 26.80000,  0.00000,  2.58341
39.60000, 26.80000,  0.00000,  2.91968
40.00000, 26.80000,  0.00000,  3.24302
40.40000, 26.80000,  0.00000,  3.55374
40.80000, 26.80000,  0.00000,  3.85213
41.20000, 26.80000,  0.00000,  4.13852
41.60000, 26.80000,  0.00000,  4.41323
42.00000, 26.80000,  0.00000,  4.67660
42.40000, 26.80000,  0.00000,  4.92896
42.80000, 26.80000,  0.00000,  5.17066
43.20000, 26.80000,  0.00000,  5.40203
43.60000, 26.80000,  0.00000,  5.62341
44.00000, 26.80000,  0.00000,  5.83514
44.40000, 26.80000,  0.00000,  6.03756
44.80000, 26.80000,  0.00000,  6.23099
45.20000, 26.80000,  0.00000,  6.41577
45.60000, 26.80000,  0.00000,  6.59222
46.00000, 26.80000,  0.00000,  6.76066
46.40000, 26.80000,  0.00000,  6.92139
46.80000, 26.80000,  0.00000,  7.07472
47.20000, 26.80000,  0.00000,  7.22094
47.60000, 26.80000,  0.00000,  7.36035
48.00000, 26.80000,  0.00000,  7.49323
48.40000, 26.80000,  0.00000,  7.61984
48.80000, 26.80000,  0.00000,  7.74045
49.20000, 26.80000,  0.00000,  7.85533
49.60000, 26.80000,  0.00000,  7.96471
50.00000, 26.80000,  0.00000,  8.06884
50.40000, 26.80000,  0.00000,  8.16795
50.80000, 26.80000,  0.00000,  8.26227
51.20000, 26.80000,  0.00000,  8.35200
51.60000, 26.80000,  0.00000,  8.43736
52.00000, 26.80000,  0.00000,  8.51854
52.40000, 26.80000,  0.00000,  8.59574
52.80000, 26.80000,  0.00000,  8.66914
53.20000, 26.80000,  0.00000,  8.73892
53.60000, 26.80000,  0.00000,  8.80525
54.00000, 26.80000,  0.00000,  8.86829
54.40000, 26.80000,  0.00000,  8.92819
54.80000, 26.80000,  0.00000,  8.98511
55.20000, 26.80000,  0.00000,  9.03919
55.60000, 26.80000,  0.00000,  9.09055
56.00000, 26.80000,  0.00000,  9.13935
56.40000, 26.80000,  0.00000,  9.18569
56.80000, 26.80000,  0.00000,  9.22970
57.20000, 26.80000,  0.00000,  9.27150
57.60000, 26.80000,  0.00000,  9.31118
58.00000, 26.80000,  0.00000,  9.34886
58.40000, 26.80000,  0.00000,  9.38463
58.80000, 26.80000,  0.00000,  9.41858
59.20000, 26.80000,  0.00000,  9.45082
59.60000, 26.80000,  0.00000,  9.48141
60.00000, 26.80000,  0.00000,  9.51045
60.40000, 26.80000,  0.00000,  9.53801
60.80000, 26.80000,  0.00000,  9.56416
61.20000, 26.80000,  0.00000,  9.58898
61.60000, 26.80000,  0.00000,  9.61254
62.00000, 26.80000,  0.00000,  9.63488
62.40000, 26.80000,  0.00000,  9.65609
62.80000, 26.80000,  0.00000,  9.67621
63.20000, 26.80000,  0.00000,  9.69530
63.60000, 26.80000,  0.00000,  9.71341
64.00000, 26.80000,  0.00000,  9.73059
64.40000, 26.80000,  0.00000,  9.74689
64.80000, 26.80000,  0.00000,  9.76235
65.20000, 26.80000,  0.00000,  9.77701
65.60000, 26.80000,  0.00000,  9.79092
66.00000, 26.80000,  0.00000,  9.80412
66.40000, 26.80000,  0.00000,  9.81664
66.80000, 26.80000,  0.00000,  9.82851
67.20000, 26.80000,  0.00000,  9.83977
67.60000, 26.80000,  0.00000,  9.85045
68.00000, 26.80000,  0.00000,  9.86058
68.40000, 26.80000,  0.00000,  9.87018
68.80000, 26.80000,  0.00000,  9.87930
69.20000, 26.80000,  0.00000,  9.88794
69.60000, 26.80000,  0.00000,  9.89613
70.00000, 26.80000,  0.00000,  9.90390

 0.00000, 27.20000,  0.00000, -41.84615
 0.40000, 27.20000,  0.00000, -41.84615
 0.80000, 27.20000,  0.00000, -41.84615
 1.20000, 27.20000,  0.00000, -41.84615
 1.60000, 27.20000,  0.00000, -41.84615
 2.00000, 27.20000,  0.00000, -41.84615
 2.40000, 27.20000,  0.00000, -41.84615
 2.80000, 27.20000,  0.00000, -41.84615
 3.20000, 27.20000,  0.00000, -41.78052
 3.60000, 27.20000,  0.00000, -41.64441
 4.00000, 27.20000,  0.00000, -41.50163
 4.40000, 27.20000,  0.00000, -41.35189
 4.80000, 27.20000,  0.00000, -41.19489
 5.20000, 27.20000,  0.00000, -41.03035
 5.60000, 27.20000,  0.00000, -40.85795
 6.00000, 27.20000,  0.00000, -40.67737
 6.40000, 27.20000,  0.00000, -40.48830
 6.80000, 27.20000,  0.00000, -40.29042
 7.20000, 27.20000,  0.00000, -40.08339
 7.60000, 27.20000,  0.00000, -39.86687
 8.00000, 27.20000,  0.00000, -39.64054
 8.40000, 27.20000,  0.00000, -39.40405
 8.80000, 27.20000,  0.00000, -39.15706
 9.20000, 27.20000,  0.00000, -38.89924
 9.60000, 27.20000,  0.00000, -38.63024
10.00000, 27.20000,  0.00000, -38.34973
10.40000, 27.20000,  0.00000, -38.05738
10.80000, 27.20000,  0.00000, -37.75287
11.20000, 27.20000,  0.00000, -37.43588
11.60000, 27.20000,  0.00000, -37.10611
12.00000, 27.20000,  0.00000, -36.76326
12.40000, 27.20000,  0.00000, -36.40706
12.80000, 27.20000,  0.00000, -36.03726
13.20000, 27.20000,  0.00000, -35.65361
13.60000, 27.20000,  0.00000, -35.25590
14.00000, 27.20000,  0.00000, -34.84393
14.40000, 27.20000,  0.00000, -34.41755
14.80000, 27.20000,  0.00000, -33.97662
15.20000, 27.20000,  0.00000, -33.52105
15.60000, 27.20000,  0.00000, -33.05076
16.00000, 27.20000,  0.00000, -32.56575
16.40000, 27.20000,  0.00000, -32.06603
16.80000, 27.20000,  0.00000, -31.55166
17.20000, 27.20000,  0.00000, -31.02275
17.60000, 27.20000,  0.00000, -30.47946
18.00000, 27.20000,  0.00000, -29.92200
18.40000, 27.20000,  0.00000, -29.35064
18.80000, 27.20000,  0.00000, -28.76569
19.20000, 27.20000,  0.00000, -28.16751
19.60000, 27.20000,  0.00000, -27.55654
20.00000, 27.20000,  0.00000, -26.93325
20.40000, 27.20000,  0.00000, -26.29819
20.80000, 27.20000,  0.00000, -25.65193
21.20000, 27.20000,  0.00000, -24.99514
21.60000, 27.20000,  0.00000, -24.32850
22.00000, 27.20000,  0.00000, -23.65276
22.40000, 27.20000,  0.00000, -22.96871
22.80000, 27.20000,  0.00000, -22.27719
23.20000, 27.20000,  0.00000, -21.57907
23.60000, 27.20000,  0.00000, -20.87526
24.00000, 27.20000,  0.00000, -20.16671
24.40000, 27.20000,  0.00000, -19.45439
24.80000, 27.20000,  0.00000, -18.73928
25.20000, 27.20000,  0.00000, -18.02238
25.60000, 27.20000,  0.00000, -17.30473
26.00000, 27.20000,  0.00000, -16.58732
26.40000, 27.20000,  0.00000, -15.87120
26.80000, 27.20000,  0.00000, -15.15735
27.20000, 27.20000,  0.00000, -14.44679
27.60000, 27.20000,  0.00000, -13.74049
28.00000, 27.20000,  0.00000, -13.03941
28.40000, 27.20000,  0.00000, -12.34448
28.80000, 27.20000,  0.00000, -11.65659
29.20000, 27.20000,  0.00000, -10.97659
29.60000, 27.20000,  0.00000, -10.30531
30.00000, 27.20000,  0.00000, -9.64350
30.40000, 27.20000,  0.00000, -8.99189
30.80000, 27.20000,  0.00000, -8.35116
31.20000, 27.20000,  0.00000, -7.72191
31.60000, 27.20000,  0.00000, -7.10472
32.00000, 27.20000,  0.00000, -6.50009
32.40000, 27.20000,  0.00000, -5.90847
32.80000, 27.20000,  0.00000, -5.33027
33.20000, 27.20000,  0.00000, -4.76582
33.60000, 27.20000,  0.00000, -4.21542
34.00000, 27.20000,  0.00000, -3.67930
34.40000, 27.20000,  0.00000, -3.15764
34.80000, 27.20000,  0.00000, -2.65059
35.20000, 27.20000,  0.00000, -2.15821
35.60000, 27.20000,  0.00000, -1.68057
36.00000, 27.20000,  0.00000, -1.21764
36.40000, 27.20000,  0.00000, -0.76940
36.80000, 27.20000,  0.00000, -0.33576
37.20000, 27.20000,  0.00000,  0.08340
37.60000, 27.20000,  0.00000,  0.48821
38.00000, 27.20000,  0.00000,  0.87887
38.40000, 27.20000,  0.00000,  1.25557
38.80000, 27.20000,  0.00000,  1.61854
39.20000, 27.20000,  0.00000,  1.96802
39.60000, 27.20000,  0.00000,  2.30430
40.00000, 27.20000,  0.00000,  2.62764
40.40000, 27.20000,  0.00000,  2.93835
40.80000, 27.20000,  0.00000,  3.23674
41.20000, 27.20000,  0.00000,  3.52313
41.60000, 27.20000,  0.00000,  3.79785
42.00000, 27.20000,  0.00000,  4.06122
42.40000, 27.20000,  0.00000,  4.31358
42.80000, 27.20000,  0.00000,  4.55527
43.20000, 27.20000,  0.00000,  4.78664
43.60000, 27.20000,  0.00000,  5.00802
44.00000, 27.20000,  0.00000,  5.21975
44.40000, 27.20000,  0.00000,  5.42217
44.80000, 27.20000,  0.00000,  5.61561
45.20000, 27.20000,  0.00000,  5.80039
45.60000, 27.20000,  0.00000,  5.97684
46.00000, 27.20000,  0.00000,  6.14527
46.40000, 27.20000,  0.00000,  6.30600
46.80000, 27.20000,  0.00000,  6.45933
47.20000, 27.20000,  0.00000,  6.60556
47.60000, 27.20000,  0.00000,  6.74497
48.00000, 27.20000,  0.00000,  6.87784
48.40000, 27.20000,  0.00000,  7.00445
48.80000, 27.20000,  0.00000,  7.12507
49.20000, 27.20000,  0.00000,  7.23995
49.60000, 27.20000,  0.00000,  7.34933
50.00000, 27.20000,  0.00000,  7.45346
50.40000, 27.20000,  0.00000,  7.55257
50.80000, 27.20000,  0.00000,  7.64688
51.20000, 27.20000,  0.00000,  7.73662
51.60000, 27.20000,  0.00000,  7.82197
52.00000, 27.20000,  0.00000,  7.90316
52.40000, 27.20000,  0.00000,  7.98036
52.80000, 27.20000,  0.00000,  8.05376
53.20000, 27.20000,  0.00000,  8.12354
53.60000, 27.20000,  0.00000,  8.18987
54.00000, 27.20000,  0.00000,  8.25290
54.40000, 27.20000,  0.00000,  8.31281
54.80000, 27.20000,  0.00000,  8.36972
55.20000, 27.20000,  0.00000,  8.42380
55.60000, 27.20000,  0.00000,  8.47517
56.00000, 27.20000,  0.00000,  8.52396
56.40000, 27.20000,  0.00000,  8.57031
56.80000, 27.20000,  0.00000,  8.61432
57.20000, 27.20000,  0.00000,  8.65611
57.60000, 27.20000,  0.00000,  8.69579
58.00000, 27.20000,  0.00000,  8.73347
58.40000, 27.20000,  0.00000,  8.76924
58.80000, 27.20000,  0.00000,  8.80320
59.20000, 27.20000,  0.00000,  8.83543
59.60000, 27.20000,  0.00000,  8.86603
60.00000, 27.20000,  0.00000,  8.89507
60.40000, 27.20000,  0.00000,  8.92262
60.80000, 27.20000,  0.00000,  8.94878
61.20000, 27.20000,  0.00000,  8.97360
61.60000, 27.20000,  0.00000,  8.99715
62.00000, 27.20000,  0.00000,  9.01950
62.40000, 27.20000,  0.00000,  9.04071
62.80000, 27.20000,  0.00000,  9.06082
63.20000, 27.20000,  0.00000,  9.07991
63.60000, 27.20000,  0.00000,  9.09802
64.00000, 27.20000,  0.00000,  9.11520
64.40000, 27.20000,  0.00000,  9.13150
64.80000, 27.20000,  0.00000,  9.14696
65.20000, 27.20000,  0.00000,  9.16163
65.60000, 27.20000,  0.00000,  9.17554
66.00000, 27.20000,  0.00000,  9.18874
66.40000, 27.20000,  0.00000,  9.20125
66.80000, 27.20000,  0.00000,  9.21312
67.20000, 27.20000,  0.00000,  9.22438
67.60000, 27.20000,  0.00000,  9.23506
68.00000, 27.20000,  0.00000,  9.24519
68.40000, 27.20000,  0.00000,  9.25480
68.80000, 27.20000,  0.00000,  9.26391
69.20000, 27.20000,  0.00000,  9.27255
69.60000, 27.20000,  0.00000,  9.28075
70.00000, 27.20000,  0.00000,  9.28852

 0.00000, 27.60000,  0.00000, -42.46154
 0.40000, 27.60000,  0.00000, -42.46154
 0.80000, 27.60000,  0.00000, -42.46154
 1.20000, 27.60000,  0.00000, -42.46154
 1.60000, 27.60000,  0.00000, -42.46154
 2.00000, 27.60000,  0.00000, -42.46154
 2.40000, 27.60000,  0.00000, -42.46154
 2.80000, 27.60000,  0.00000, -42.46154
 3.20000, 27.60000,  0.00000, -42.39590
 3.60000, 27.60000,  0.00000, -42.25979
 4.00000, 27.60000,  0.00000, -42.11701
 4.40000, 27.60000,  0.00000, -41.96727
 4.80000, 27.60000,  0.00000, -41.81028
 5.20000, 27.60000,  0.00000, -41.64573
 5.60000, 27.60000,  0.00000, -41.47333
 6.00000, 27.60000,  0.00000, -41.29276
 6.40000, 27.60000,  0.00000, -41.10369
 6.80000, 27.60000,  0.00000, -40.90580
 7.20000, 27.60000,  0.00000, -40.69877
 7.60000, 27.60000,  0.00000, -40.48226
 8.00000, 27.60000,  0.00000, -40.25592
 8.40000, 27.60000,  0.00000, -40.01944
 8.80000, 27.60000,  0.00000, -39.77245
 9.20000, 27.60000,  0.00000, -39.51462
 9.60000, 27.60000,  0.00000, -39.24562
10.00000, 27.60000,  0.00000, -38.96512
10.40000, 27.60000,  0.00000, -38.67277
10.80000, 27.60000,  0.00000, -38.36825
11.20000, 27.60000,  0.00000, -38.05126
11.60000, 27.60000,  0.00000, -37.72149
12.00000, 27.60000,  0.00000, -37.37864
12.40000, 27.60000,  0.00000, -37.02245
12.80000, 27.60000,  0.00000, -36.65265
13.20000, 27.60000,  0.00000, -36.26900
13.60000, 27.60000,  0.00000, -35.87128
14.00000, 27.60000,  0.00000, -35.45932
14.40000, 27.60000,  0.00000, -35.03294
14.80000, 27.60000,  0.00000, -34.59201
15.20000, 27.60000,  0.00000, -34.13643
15.60000, 27.60000,  0.00000, -33.66615
16.00000, 27.60000,  0.00000, -33.18114
16.40000, 27.60000,  0.00000, -32.68141
16.80000, 27.60000,  0.00000, -32.16704
17.20000, 27.60000,  0.00000, -31.63813
17.60000, 27.60000,  0.00000, -31.09485
18.00000, 27.60000,  0.00000, -30.53739
18.40000, 27.60000,  0.00000, -29.96603
18.80000, 27.60000,  0.00000, -29.38107
19.20000, 27.60000,  0.00000, -28.78289
19.60000, 27.60000,  0.00000, -28.17192
20.00000, 27.60000,  0.00000, -27.54863
20.40000, 27.60000,  0.00000, -26.91357
20.80000, 27.60000,  0.00000, -26.26732
21.20000, 27.60000,  0.00000, -25.61053
21.60000, 27.60000,  0.00000, -24.94389
22.00000, 27.60000,  0.00000, -24.26815
22.40000, 27.60000,  0.00000, -23.58410
22.80000, 27.60000,  0.00000, -22.89257
23.20000, 27.60000,  0.00000, -22.19445
23.60000, 27.60000,  0.00000, -21.49065
24.00000, 27.60000,  0.00000, -20.78210
24.40000, 27.60000,  0.00000, -20.06977
24.80000, 27.60000,  0.00000, -19.35466
25.20000, 27.60000,  0.00000, -18.63777
25.60000, 27.60000,  0.00000, -17.92011
26.00000, 27.60000,  0.00000, -17.20271
26.40000, 27.60000,  0.00000, -16.48658
26.80000, 27.60000,  0.00000, -15.77274
27.20000, 27.60000,  0.00000, -15.06218
27.60000, 27.60000,  0.00000, -14.35588
28.00000, 27.60000,  0.00000, -13.65480
28.40000, 27.60000,  0.00000, -12.95987
28.80000, 27.60000,  0.00000, -12.27197
29.20000, 27.60000,  0.00000, -11.59198
29.60000, 27.60000,  0.00000, -10.92069
30.00000, 27.60000,  0.00000, -10.25888
30.40000, 27.60000,  0.00000, -9.60728
30.80000, 27.60000,  0.00000, -8.96654
31.20000, 27.60000,  0.00000, -8.33730
31.60000, 27.60000,  0.00000, -7.72010
32.00000, 27.60000,  0.00000, -7.11547
32.40000, 27.60000,  0.00000, -6.52386
32.80000, 27.60000,  0.00000, -5.94565
33.20000, 27.60000,  0.00000, -5.38121
33.60000, 27.60000,  0.00000, -4.83081
34.00000, 27.60000,  0.00000, -4.29469
34.40000, 27.60000,  0.00000, -3.77303
34.80000, 27.60000,  0.00000, -3.26597
35.20000, 27.60000,  0.00000, -2.77360
35.60000, 27.60000,  0.00000, -2.29595
36.00000, 27.60000,  0.00000, -1.83303
36.40000, 27.60000,  0.00000, -1.38478
36.80000, 27.60000,  0.00000, -0.95114
37.20000, 27.60000,  0.00000, -0.53199
37.60000, 27.60000,  0.00000, -0.12717
38.00000, 27.60000,  0.00000,  0.26348
38.40000, 27.60000,  0.00000,  0.64018
38.80000, 27.60000,  0.00000,  1.00315
39.20000, 27.60000,  0.00000,  1.35264
39.60000, 27.60000,  0.00000,  1.68891
40.00000, 27.60000,  0.00000,  2.01226
40.40000, 27.60000,  0.00000,  2.32297
40.80000, 27.60000,  0.00000,  2.62136
41.20000, 27.60000,  0.00000,  2.90775
41.60000, 27.60000,  0.00000,  3.18246
42.00000, 27.60000,  0.00000,  3.44583
42.40000, 27.60000,  0.00000,  3.69819
42.80000, 27.60000,  0.00000,  3.93989
43.20000, 27.60000,  0.00000,  4.17126
43.60000, 27.60000,  0.00000,  4.39264
44.00000, 27.60000,  0.00000,  4.60437
44.40000, 27.60000,  0.00000,  4.80679
44.80000, 27.60000,  0.00000,  5.00022
45.20000, 27.60000,  0.00000,  5.18500
45.60000, 27.60000,  0.00000,  5.36145
46.00000, 27.60000,  0.00000,  5.52989
46.40000, 27.60000,  0.00000,  5.69062
46.80000, 27.60000,  0.00000,  5.84395
47.20000, 27.60000,  0.00000,  5.99017
47.60000, 27.60000,  0.00000,  6.12958
48.00000, 27.60000,  0.00000,  6.26246
48.40000, 27.60000,  0.00000,  6.38907
48.80000, 27.60000,  0.00000,  6.50969
49.20000, 27.60000,  0.00000,  6.62456
49.60000, 27.60000,  0.00000,  6.73394
50.00000, 27.60000,  0.00000,  6.83807
50.40000, 27.60000,  0.00000,  6.93719
50.80000, 27.60000,  0.00000,  7.03150
51.20000, 27.60000,  0.00000,  7.12123
51.60000, 27.60000,  0.00000,  7.20659
52.00000, 27.60000,  0.00000,  7.28777
52.40000, 27.60000,  0.00000,  7.36497
52.80000, 27.60000,  0.00000,  7.43837
53.20000, 27.60000,  0.00000,  7.50815
53.60000, 27.60000,  0.00000,  7.57448
54.00000, 27.60000,  0.00000,  7.63752
54.40000, 27.60000,  0.00000,  7.69742
54.80000, 27.60000,  0.00000,  7.75434
55.20000, 27.60000,  0.00000,  7.80842
55.60000, 27.60000,  0.00000,  7.85979
56.00000, 27.60000,  0.00000,  7.90858
56.40000, 27.60000,  0.00000,  7.95492
56.80000, 27.60000,  0.00000,  7.99893
57.20000, 27.60000,  0.00000,  8.04073
57.60000, 27.60000,  0.00000,  8.08041
58.00000, 27.60000,  0.00000,  8.11809
58.40000, 27.60000,  0.00000,  8.15386
58.80000, 27.60000,  0.00000,  8.18781
59.20000, 27.60000,  0.00000,  8.22005
59.60000, 27.60000,  0.00000,  8.25064
60.00000, 27.60000,  0.00000,  8.27968
60.40000, 27.60000,  0.00000,  8.30724
60.80000, 27.60000,  0.00000,  8.33340
61.20000, 27.60000,  0.00000,  8.35822
61.60000, 27.60000,  0.00000,  8.38177
62.00000, 27.60000,  0.00000,  8.40412
62.40000, 27.60000,  0.00000,  8.42532
62.80000, 27.60000,  0.00000,  8.44544
63.20000, 27.60000,  0.00000,  8.46453
63.60000, 27.60000,  0.00000,  8.48264
64.00000, 27.60000,  0.00000,  8.49982
64.40000, 27.60000,  0.00000,  8.51612
64.80000, 27.60000,  0.00000,  8.53158
65.20000, 27.60000,  0.00000,  8.54624
65.60000, 27.60000,  0.00000,  8.56015
66.00000, 27.60000,  0.00000,  8.57335
66.40000, 27.60000,  0.00000,  8.58587
66.80000, 27.60000,  0.00000,  8.59774
67.20000, 27.60000,  0.00000,  8.60900
67.60000, 27.60000,  0.00000,  8.61968
68.00000, 27.60000,  0.00000,  8.62981
68.40000, 27.60000,  0.00000,  8.63942
68.80000, 27.60000,  0.00000,  8.64853
69.20000, 27.60000,  0.00000,  8.65717
69.60000, 27.60000,  0.00000,  8.66536
70.00000, 27.60000,  0.00000,  8.67313

 0.00000, 28.00000,  0.00000, -43.07692
 0.40000, 28.00000,  0.00000, -43.07692
 0.80000, 28.00000,  0.00000, -43.07692
 1.20000, 28.00000,  0.00000, -43.07692
 1.60000, 28.00000,  0.00000, -43.07692
 2.00000, 28.00000,  0.00000, -43.07692
 2.40000, 28.00000,  0.00000, -43.07692
 2.80000, 28.00000,  0.00000, -43.07692
 3.20000, 28.00000,  0.00000, -43.01129
 3.60000, 28.00000,  0.00000, -42.87518
 4.00000, 28.00000,  0.00000, -42.73240
 4.40000, 28.00000,  0.00000, -42.58266
 4.80000, 28.00000,  0.00000, -42.42566
 5.20000, 28.00000,  0.00000, -42.26112
 5.60000, 28.00000,  0.00000, -42.08872
 6.00000, 28.00000,  0.00000, -41.90814
 6.40000, 28.00000,  0.00000, -41.71907
 6.80000, 28.00000,  0.00000, -41.52119
 7.20000, 28.00000,  0.00000, -41.31415
 7.60000, 28.00000,  0.00000, -41.09764
 8.00000, 28.00000,  0.00000, -40.87131
 8.40000, 28.00000,  0.00000, -40.63482
 8.80000, 28.00000,  0.00000, -40.38783
 9.20000, 28.00000,  0.00000, -40.13001
 9.60000, 28.00000,  0.00000, -39.86101
10.00000, 28.00000,  0.00000, -39.58050
10.40000, 28.00000,  0.00000, -39.28815
10.80000, 28.00000,  0.00000, -38.98364
11.20000, 28.00000,  0.00000, -38.66665
11.60000, 28.00000,  0.00000, -38.33687
12.00000, 28.00000,  0.00000, -37.99403
12.40000, 28.00000,  0.00000, -37.63783
12.80000, 28.00000,  0.00000, -37.26803
13.20000, 28.00000,  0.00000, -36.88438
13.60000, 28.00000,  0.00000, -36.48667
14.00000, 28.00000,  0.00000, -36.07470
14.40000, 28.00000,  0.00000, -35.64832
14.80000, 28.00000,  0.00000, -35.20739
15.20000, 28.00000,  0.00000, -34.75182
15.60000, 28.00000,  0.00000, -34.28153
16.00000, 28.00000,  0.00000, -33.79652
16.40000, 28.00000,  0.00000, -33.29680
16.80000, 28.00000,  0.00000, -32.78243
17.20000, 28.00000,  0.00000, -32.25352
17.60000, 28.00000,  0.00000, -31.71023
18.00000, 28.00000,  0.00000, -31.15277
18.40000, 28.00000,  0.00000, -30.58141
18.80000, 28.00000,  0.00000, -29.99646
19.20000, 28.00000,  0.00000, -29.39828
19.60000, 28.00000,  0.00000, -28.78731
20.00000, 28.00000,  0.00000, -28.16402
20.40000, 28.00000,  0.00000, -27.52896
20.80000, 28.00000,  0.00000, -26.88270
21.20000, 28.00000,  0.00000, -26.22591
21.60000, 28.00000,  0.00000, -25.55927
22.00000, 28.00000,  0.00000, -24.88353
22.40000, 28.00000,  0.00000, -24.19948
22.80000, 28.00000,  0.00000, -23.50796
23.20000, 28.00000,  0.00000, -22.80984
23.60000, 28.00000,  0.00000, -22.10603
24.00000, 28.00000,  0.00000, -21.39748
24.40000, 28.00000,  0.00000, -20.68516
24.80000, 28.00000,  0.00000, -19.97004
25.20000, 28.00000,  0.00000, -19.25315
25.60000, 28.00000,  0.00000, -18.53550
26.00000, 28.00000,  0.00000, -17.81809
26.40000, 28.00000,  0.00000, -17.10196
26.80000, 28.00000,  0.00000, -16.38812
27.20000, 28.00000,  0.00000, -15.67756
27.60000, 28.00000,  0.00000, -14.97126
28.00000, 28.00000,  0.00000, -14.27018
28.40000, 28.00000,  0.00000, -13.57525
28.80000, 28.00000,  0.00000, -12.88736
29.20000, 28.00000,  0.00000, -12.20736
29.60000, 28.00000,  0.00000, -11.53607
30.00000, 28.00000,  0.00000, -10.87427
30.40000, 28.00000,  0.00000, -10.22266
30.80000, 28.00000,  0.00000, -9.58193
31.20000, 28.00000,  0.00000, -8.95268
31.60000, 28.00000,  0.00000, -8.33549
32.00000, 28.00000,  0.00000, -7.73086
32.40000, 28.00000,  0.00000, -7.13924
32.80000, 28.00000,  0.00000, -6.56104
33.20000, 28.00000,  0.00000, -5.99659
33.60000, 28.00000,  0.00000, -5.44619
34.00000, 28.00000,  0.00000, -4.91007
34.40000, 28.00000,  0.00000, -4.38841
34.80000, 28.00000,  0.00000, -3.88136
35.20000, 28.00000,  0.00000, -3.38898
35.60000, 28.00000,  0.00000, -2.91134
36.00000, 28.00000,  0.00000, -2.44841
36.40000, 28.00000,  0.00000, -2.00017
36.80000, 28.00000,  0.00000, -1.56653
37.20000, 28.00000,  0.00000, -1.14737
37.60000, 28.00000,  0.00000, -0.74256
38.00000, 28.00000,  0.00000, -0.35190
38.40000, 28.00000,  0.00000,  0.02480
38.80000, 28.00000,  0.00000,  0.38777
39.20000, 28.00000,  0.00000,  0.73725
39.60000, 28.00000,  0.00000,  1.07353
40.00000, 28.00000,  0.00000,  1.39687
40.40000, 28.00000,  0.00000,  1.70758
40.80000, 28.00000,  0.00000,  2.00597
41.20000, 28.00000,  0.00000,  2.29236
41.60000, 28.00000,  0.00000,  2.56708
42.00000, 28.00000,  0.00000,  2.83045
42.40000, 28.00000,  0.00000,  3.08281
42.80000, 28.00000,  0.00000,  3.32450
43.20000, 28.00000,  0.00000,  3.55587
43.60000, 28.00000,  0.00000,  3.77725
44.00000, 28.00000,  0.00000,  3.98898
44.40000, 28.00000,  0.00000,  4.19140
44.80000, 28.00000,  0.00000,  4.38484
45.20000, 28.00000,  0.00000,  4.56962
45.60000, 28.00000,  0.00000,  4.74607
46.00000, 28.00000,  0.00000,  4.91450
46.40000, 28.00000,  0.00000,  5.07523
46.80000, 28.00000,  0.00000,  5.22856
47.20000, 28.00000,  0.00000,  5.37479
47.60000, 28.00000,  0.00000,  5.51420
48.00000, 28.00000,  0.00000,  5.64707
48.40000, 28.00000,  0.00000,  5.77369
48.80000, 28.00000,  0.00000,  5.89430
